	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -2.065830024e-11 -1.292930026e-10 1.832843175e-10 -2.358162029e-10 3.704840876e-10 -2.795769761e-10 1.573824933e-10 -1.526594863e-10 2.603600797e-10 2.220582927e-10 1.142113254e-10 -2.208816056e-09 -2.723490255e-09 -3.521665219e-09 5.473603784e-10 -1.177333719e-09 -6.966343448e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 2.527642034e-12 1.832843175e-10 -6.816516867e-10 8.551188711e-10 -4.384925352e-10 2.3857254e-10 -5.392084514e-11 4.005340951e-11 -2.974653485e-11 7.018707164e-11 -1.474612413e-10 8.320421191e-10 1.066355621e-09 1.384393877e-09 -2.468906694e-10 -9.389463046e-11 2.775067717e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -1.679736643e-12 -2.358162029e-10 8.551188711e-10 -9.381530587e-10 3.900872285e-10 -1.248035148e-10 -9.365217167e-11 4.833204812e-11 -1.559319776e-10 -5.193640192e-10 6.208811067e-12 2.213126327e-09 2.433624406e-09 3.330904424e-09 -2.706153422e-10 1.623159288e-09 7.064721166e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 4.305505336e-11 3.704840876e-10 -4.384925352e-10 3.900872285e-10 -5.495695274e-10 3.397974587e-10 -8.97489064e-11 7.108667833e-11 -2.287907223e-10 4.259904775e-10 2.099640037e-10 -3.634144601e-09 -4.02017582e-09 -5.193681307e-09 5.668466068e-10 -1.159084633e-09 -1.06661146e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -3.183606444e-11 -2.795769761e-10 2.3857254e-10 -1.248035148e-10 3.397974587e-10 -2.84568872e-10 1.23571635e-10 -7.242593265e-11 2.270436787e-10 -2.652437315e-10 -3.287846503e-10 4.167802059e-09 4.882333151e-09 6.198544273e-09 -8.774871576e-10 1.487956036e-09 1.186040396e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 3.993340626e-11 1.573824933e-10 -5.392084514e-11 -9.365217167e-11 -8.97489064e-11 1.23571635e-10 -1.339403376e-10 1.685239149e-10 -2.102009772e-10 -1.395876196e-10 1.973051424e-10 -1.878253943e-09 -2.167686684e-09 -2.969868709e-09 3.423355391e-10 -3.956386268e-10 -6.844678009e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -2.536758267e-11 -1.526594863e-10 4.005340951e-11 4.833204812e-11 7.108667833e-11 -7.242593265e-11 1.685239149e-10 -2.361760896e-10 1.897707919e-10 3.317504988e-10 -3.851819532e-11 1.325636943e-09 1.233148813e-09 1.487737419e-09 -3.914678264e-10 8.918968604e-11 2.97058302e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 5.682607315e-11 2.603600797e-10 -2.974653485e-11 -1.559319776e-10 -2.287907223e-10 2.270436787e-10 -2.102009772e-10 1.897707919e-10 -3.976435579e-10 -2.019403408e-10 1.873312134e-10 -2.270128935e-09 -2.485751271e-09 -3.21990519e-09 4.605056878e-10 -1.421355554e-10 -6.560561633e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 1.575304757e-11 2.220582927e-10 7.018707164e-11 -5.193640192e-10 4.259904775e-10 -2.652437315e-10 -1.395876196e-10 3.317504988e-10 -2.019403408e-10 -1.184497876e-09 -1.549004023e-10 5.987137875e-09 6.620894243e-09 1.092917028e-08 -6.177899301e-11 9.138667589e-10 2.199742127e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -2.439735473e-11 1.142113254e-10 -1.474612413e-10 6.208811067e-12 2.099640037e-10 -3.287846503e-10 1.973051424e-10 -3.851819532e-11 1.873312134e-10 -1.549004023e-10 -1.969933189e-10 8.722242775e-09 9.543032588e-09 1.450229751e-08 -9.980334324e-10 9.066769571e-10 2.970657022e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -5.164095961e-10 -2.208816056e-09 8.320421191e-10 2.213126327e-09 -3.634144601e-09 4.167802059e-09 -1.878253943e-09 1.325636943e-09 -2.270128935e-09 5.987137875e-09 8.722242775e-09 5.368309237e-08 4.094318295e-08 2.578291356e-08 -1.919959228e-08 2.005278774e-09 2.422901965e-07   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -5.579814504e-10 -2.723490255e-09 1.066355621e-09 2.433624406e-09 -4.02017582e-09 4.882333151e-09 -2.167686684e-09 1.233148813e-09 -2.485751271e-09 6.620894243e-09 9.543032588e-09 4.094318295e-08 2.553407592e-08 -5.374499242e-10 -1.868512811e-08 -1.639858376e-10 2.014263715e-07   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -4.456062533e-10 -3.521665219e-09 1.384393877e-09 3.330904424e-09 -5.193681307e-09 6.198544273e-09 -2.969868709e-09 1.487737419e-09 -3.21990519e-09 1.092917028e-08 1.450229751e-08 2.578291356e-08 -5.374499242e-10 -8.804298109e-08 -3.688170278e-08 1.448453948e-08 8.485188113e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 2.177233364e-10 5.473603784e-10 -2.468906694e-10 -2.706153422e-10 5.668466068e-10 -8.774871576e-10 3.423355391e-10 -3.914678264e-10 4.605056878e-10 -6.177899301e-11 -9.980334324e-10 -1.919959228e-08 -1.868512811e-08 -3.688170278e-08 -2.265632507e-09 7.504609168e-09 -1.171864622e-07   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -3.203825793e-10 -1.177333719e-09 -9.389463046e-11 1.623159288e-09 -1.159084633e-09 1.487956036e-09 -3.956386268e-10 8.918968604e-11 -1.421355554e-10 9.138667589e-10 9.066769571e-10 2.005278774e-09 -1.639858376e-10 1.448453948e-08 7.504609168e-09 -3.262266509e-08 8.841984483e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -1.796514234e-10 -6.966343448e-09 2.775067717e-09 7.064721166e-09 -1.06661146e-08 1.186040396e-08 -6.844678009e-09 2.97058302e-09 -6.560561633e-09 2.199742127e-08 2.970657022e-08 2.422901965e-07 2.014263715e-07 8.485188113e-08 -1.171864622e-07 8.841984483e-08 -1.279401165e-07   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
		 68 68	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -3.633334894e-11 -4.853184909e-11 4.203690545e-12 -3.111627382e-11 1.502736399e-10 -1.140783173e-10 1.054892106e-10 -3.438991391e-11 1.15156628e-10 -1.62473585e-10 -1.594470218e-10 5.27928088e-11 2.206360829e-10 9.22254166e-10 2.439484835e-10 -1.258560732e-10 5.940747005e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -4.853184909e-11 -3.48383567e-10 6.075049139e-10 -8.39374041e-10 1.041130566e-09 -7.022187482e-10 3.154357259e-10 -2.187744207e-10 3.843221957e-10 -1.124615203e-09 -8.988073738e-10 -1.140234072e-09 1.879619439e-10 3.51582786e-09 1.716600571e-09 -4.78168288e-10 4.23312657e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 4.203690545e-12 6.075049139e-10 -2.050005203e-09 2.327483251e-09 -8.400181307e-10 2.703375777e-10 1.14786279e-10 -1.385710725e-10 3.256807293e-10 1.105852469e-09 1.245503755e-10 8.975020277e-10 1.58635524e-10 -9.925622578e-10 -9.39667735e-10 -1.441045008e-09 -1.530110741e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -3.111627382e-11 -8.39374041e-10 2.327483251e-09 -2.139108046e-09 5.117178706e-10 1.889299853e-10 -4.552747929e-10 1.970111315e-10 -5.744024094e-10 -1.672922563e-10 1.137195856e-09 8.132959077e-10 -8.895128881e-10 -3.891723548e-09 -7.107311693e-10 1.975073682e-09 -4.784922474e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 1.502736399e-10 1.041130566e-09 -8.400181307e-10 5.117178706e-10 -1.157320769e-09 6.699646171e-10 -3.346350824e-10 4.045164258e-10 -8.210191028e-10 -1.236360444e-09 -1.254425984e-09 -2.479783992e-09 5.526405713e-10 5.924075569e-09 1.893073575e-09 7.719429618e-10 7.887690009e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -1.140783173e-10 -7.022187482e-10 2.703375777e-10 1.889299853e-10 6.699646171e-10 -6.892850959e-10 4.994370288e-10 -4.725746662e-10 9.783226178e-10 2.15948107e-09 1.179490805e-09 2.473331226e-09 -3.370881798e-10 -6.726876504e-09 -2.756554869e-09 -7.458600161e-10 -8.28058813e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 1.054892106e-10 3.154357259e-10 1.14786279e-10 -4.552747929e-10 -3.346350824e-10 4.994370288e-10 -5.069795348e-10 6.332549057e-10 -8.5203055e-10 -1.597426983e-09 -3.531880105e-10 -1.917219874e-09 -5.478620355e-10 2.154653483e-09 1.495694555e-09 8.244034982e-10 3.935336432e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -3.438991391e-11 -2.187744207e-10 -1.385710725e-10 1.970111315e-10 4.045164258e-10 -4.725746662e-10 6.332549057e-10 -8.222647302e-10 8.181313005e-10 1.445963358e-09 1.944170413e-10 1.877452685e-09 7.70608389e-10 -4.731823106e-10 -1.270350247e-09 -8.199080614e-10 -1.446140561e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 1.15156628e-10 3.843221957e-10 3.256807293e-10 -5.744024094e-10 -8.210191028e-10 9.783226178e-10 -8.5203055e-10 8.181313005e-10 -1.52922517e-09 -2.209569997e-09 -5.764010064e-10 -3.857153464e-09 -1.881101028e-09 2.166476479e-09 2.746151617e-09 5.679528548e-10 3.687548202e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -1.62473585e-10 -1.124615203e-09 1.105852469e-09 -1.672922563e-10 -1.236360444e-09 2.15948107e-09 -1.597426983e-09 1.445963358e-09 -2.209569997e-09 9.251079184e-10 5.128872652e-09 1.112987204e-08 1.936249648e-09 -2.54427794e-08 -1.118485587e-08 5.012230571e-09 -4.839141352e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
