14641 6	
	 0.09847274173 -0.1435060505 0.1240072161 -0.1312300179 -0.07898263099 0.09729686583
	 0.1523012116 -0.2327213315 0.1923064368 -0.1803756873 -0.09739096219 0.1341444427
	 0.1749687344 -0.2628629563 0.2185435808 -0.2126303618 -0.1206691925 0.1608953135
	 0.1373847308 -0.2064671221 0.1690412306 -0.1616814431 -0.08951500767 0.1214974501
	 0.1577339058 -0.2335450341 0.1944772135 -0.1943249587 -0.1130151212 0.1471744829
	 0.04609529954 -0.08303654464 0.0893293533 -0.09186762636 -0.05399054133 0.06112486033
	 0.0319766901 -0.05792720625 0.06278811446 -0.06356526693 -0.03573814828 0.04024024188
	 0.03017532645 -0.05501654002 0.06023413519 -0.06221739997 -0.03656779428 0.04086867061
	 0.04913942618 -0.08829921878 0.09485399954 -0.09661069673 -0.05544850707 0.06289805756
	 0.0809708965 -0.1416623822 0.1449157902 -0.1453136993 -0.08301873964 0.09771415485
	 0.06226992115 -0.1106874357 0.1164319929 -0.1185726156 -0.06904358168 0.07947980754
	 0.06725183332 -0.1194377102 0.1261397225 -0.1280329198 -0.07361205025 0.08458084423
	 0.08773604684 -0.153499439 0.1582464216 -0.1590598311 -0.09067477483 0.1061824354
	 0.1568458663 -0.2442512143 0.2051559863 -0.189778754 -0.1000803197 0.1386287517
	 0.1585086983 -0.2511977889 0.2157797657 -0.1992270952 -0.1041169186 0.1429281541
	 0.1836659918 -0.2803763371 0.2350376761 -0.2244216563 -0.1245065349 0.1682775885
	 0.1860072276 -0.2891284072 0.2464290756 -0.2325114562 -0.1265161895 0.1716059636
	 0.1824056452 -0.2884685687 0.2511007255 -0.2360947166 -0.1270422772 0.1711101305
	 0.1438825383 -0.2360671311 0.2140701136 -0.2005776094 -0.1055976744 0.1389754008
	 0.1735289307 -0.2794472901 0.2497084758 -0.2355668582 -0.126343616 0.1673806154
	 0.1518057659 -0.2450559729 0.2160533094 -0.2001614057 -0.1043069751 0.1407561228
	 0.1072535236 -0.1847736011 0.1855144704 -0.1840941496 -0.1035104618 0.1239065767
	 0.1449552647 -0.2415523174 0.2285849967 -0.2202716286 -0.1200394691 0.1514749449
	 0.1274097771 -0.215793595 0.2102150372 -0.2054464475 -0.1136056877 0.1396454789
	 0.1297437969 -0.2165334393 0.2023230554 -0.1922948623 -0.1027735782 0.1314715525
	 0.1157846949 -0.1962373259 0.1890011894 -0.1828505159 -0.09986900609 0.1240558354
	 0.1612386016 -0.2640326135 0.2424114236 -0.2306219027 -0.1242656901 0.1610712662
	 0.09769005582 -0.1683298987 0.1672211173 -0.1647737501 -0.09209225142 0.1111582668
	 0.06325126471 -0.09287507706 0.08675026923 -0.09577041556 -0.05849249217 0.0690246062
	 0.07069159793 -0.1049868735 0.102148262 -0.1137834444 -0.0695726877 0.08115309395
	 2.926539854e-31 -4.416209222e-31 4.455708781e-31 -4.97476426e-31 -3.040893248e-31 3.522053442e-31
	 1.232260581e-31 -1.829496916e-31 1.774111471e-31 -1.975897158e-31 -1.207299045e-31 1.411104232e-31
	 -1.735804284e-29 3.2436449e-29 -3.619909252e-29 3.804174495e-29 2.387957851e-29 -2.633096628e-29
	 0.002017430346 -0.00319710335 0.002545245856 -0.00141157669 0.0004809951994 -8.282356954e-06
	 -3.684104992e-29 6.894298669e-29 -7.70505164e-29 8.100484343e-29 5.083881492e-29 -5.599076757e-29
	 0.00210538201 -0.003582374966 0.003356812143 -0.002610665791 -0.0005461042782 0.0008961664861
	 0.1515122689 -0.2211370716 0.1933355418 -0.2060110407 -0.1251903969 0.1531591907
	 0.1700829091 -0.2486686729 0.2259660682 -0.2467740823 -0.1515821104 0.1807839979
	 0.1104457207 -0.1611469866 0.1449343318 -0.1575597838 -0.09610763615 0.1152325436
	 0.1244855804 -0.1830286219 0.172099598 -0.1904316125 -0.1167905902 0.1373776694
	 0.008145938282 -0.01360366036 0.01237433961 -0.009316874915 -0.001617572572 0.003145389969
	 0.01946295948 -0.03362373253 0.03312787184 -0.02884590918 -0.01086415968 0.01408355544
	 0.0192325729 -0.03421381299 0.0356485396 -0.0336249859 -0.01593841054 0.01870214204
	 0.008166235111 -0.01424556216 0.01418387385 -0.01239154234 -0.004648274217 0.005902574871
	 0.03444062221 -0.06047387231 0.0619497682 -0.05770974446 -0.02671272532 0.03207642052
	 0.0543173074 -0.0958386415 0.09987372589 -0.09667384915 -0.04953486216 0.05804408458
	 0.05205173624 -0.09290153565 0.09876813997 -0.09858390333 -0.05409212287 0.06197567802
	 0.03336353759 -0.05975688998 0.06348787172 -0.06230667924 -0.03271211719 0.03753882262
	 0.2278228681 -0.3351272133 0.2908430272 -0.3051596441 -0.1860427995 0.2308242376
	 0.2010547217 -0.2980395606 0.2521767226 -0.2554996419 -0.1514112654 0.1943642685
	 0.2027210802 -0.2965352374 0.2624976225 -0.2816808633 -0.172855831 0.2098556203
	 0.1785786089 -0.2620805735 0.2239042215 -0.2324204622 -0.1397246279 0.1753708196
	 0.2505543586 -0.3771526075 0.3241578484 -0.3255135616 -0.1928647334 0.2485634523
	 0.2111096492 -0.3173338549 0.2679954351 -0.2648771609 -0.1536674808 0.2015095508
	 0.2178737618 -0.3325715205 0.2834339334 -0.2756105515 -0.1569974792 0.2080904059
	 0.2427683196 -0.36055689 0.310014157 -0.3181287257 -0.1916858738 0.2426853599
	 0.07166804325 -0.1269089295 0.1337667772 -0.134417851 -0.07540585254 0.08693648184
	 0.09470526546 -0.1654771487 0.1711760152 -0.1713968987 -0.09637833139 0.1127617021
	 0.07587598222 -0.1333996556 0.1390845766 -0.1369174128 -0.07333721812 0.08561653756
