	 -0.3986443316 -0.07122180583 0.04048367561 -0.458900357 0.2136490326 0.4110495498 -0.3452624505
	 -0.3412832834 -0.3200478698 0.2470653532 -0.6259409882 0.3297602631 0.5500372388 -0.4361455437
	 -0.3352896307 0.01516610129 -0.03839498749 -0.3396883967 0.2081377388 0.3246700201 -0.3371715532
	 -0.3047782208 -0.1565722332 0.1292120739 -0.5090146657 0.3491251434 0.4886229195 -0.4765570112
	 -0.02659785092 -0.343133893 0.02028875881 -0.00152951484 -0.02756717614 0.06334265826 0.0766448915
	 -8.36635249e-36 -1.351777768e-34 -3.16920588e-34 -2.28766246e-34 -2.581432431e-34 2.335562931e-34 3.27983446e-34
	 -8.924725498e-36 -3.775072929e-34 -6.169525841e-34 -4.359852765e-34 -5.054892502e-34 4.670714904e-34 6.762618402e-34
	 -0.01246827285 -0.3362812264 -0.03772909411 0.01499758879 -0.03112920494 0.06346270773 0.1202231572
	 -0.05571975275 -0.5306080585 -0.08437748422 0.01068481794 -0.06147668809 0.167586263 0.110221383
	 -0.08131848359 -0.5354242358 0.02226909821 -0.04279477461 -0.01901579144 0.1954189693 0.006650663697
	 -0.1514073893 -0.6411256803 0.05026951407 -0.1122398025 -0.01367645168 0.3312748905 -0.1511187349
	 -0.108863813 -0.6969902753 -0.0262978138 -0.04634180967 -0.08118750078 0.2963402717 -0.02042233224
	 -0.2357156074 -0.8256275868 0.1829312084 -0.2161677268 -0.2213856132 0.2129129347 0.01704125417
	 -0.2958334239 -0.7109001803 0.2062324387 -0.2956335741 -0.07073680788 0.3720537019 -0.2818834005
	 -0.173289337 -0.7855111734 0.06236368838 -0.1207888323 -0.1446391451 0.3147995437 -0.06684514624
	 -0.2227099381 -0.7109973793 0.1188628895 -0.1745811168 -0.06607491838 0.3697129645 -0.2445592315
	 -0.3571802002 -0.6687397829 0.2796347122 -0.3894386011 -0.1054621979 0.272564511 -0.1936918675
	 -0.3583164846 -0.4965133391 0.3875367451 -0.725663287 0.2936798159 0.5047441697 -0.279541239
	 -0.3351811495 -0.6716569194 0.3802453802 -0.5691221671 0.01264430788 0.2622928927 -0.0303360469
	 -0.2960683296 -0.7748181025 0.3022523511 -0.3762165883 -0.1994249574 0.1311788503 0.1024218675
	 -0.407392205 -0.5572206399 0.3406848088 -0.567321855 0.0444248888 0.3197149058 -0.1978794782
	 -0.4327601278 -0.2338677921 0.2302029326 -0.6609469568 0.332523436 0.546610986 -0.417938674
	 -0.4325093471 -0.4024278115 0.2953215878 -0.6251943186 0.1657740448 0.385459223 -0.2315111955
	 -0.04573672309 0.02779996817 0.02137117807 -0.0243327915 0.0200151595 0.01587339453 -0.03599827599
	 -0.04124585238 0.01318541039 0.005606808768 -0.001987923795 0.008377982234 0.003533336417 -0.01090206563
	 -3.095836467e-33 1.716815133e-33 4.433957199e-34 1.350823724e-34 6.822442671e-34 -1.732308679e-34 -9.398991735e-34
	 -1.644163514e-33 8.750655764e-34 1.445298999e-34 1.318255272e-34 2.659116927e-34 -1.624678977e-34 -3.911172261e-34
	 -0.1477001785 0.04861244746 -0.006623748537 0.002994667987 0.0009156273627 -0.004493979333 -0.0327943559
	 -0.1516841064 0.08791302536 -0.03252458727 0.02561140342 -0.0284949675 -0.03972423208 0.00749168066
	 -0.2626344532 0.1969859052 -0.2613233885 0.1254532219 -0.1634967486 -0.1578731571 0.1627423714
	 -0.2514946312 0.1266148738 -0.2158369141 0.0774989306 -0.1186125982 -0.1054243496 0.1133912095
	 -0.4722104412 0.2908131176 -0.3454356442 -0.02063085572 -0.2228992202 -0.1098613425 0.1860002365
	 -0.436690665 0.1117168799 -0.1491280515 -0.2413679144 0.02826411482 0.2264058423 -0.1839788555
	 -0.3770253339 0.2639764754 -0.3026694679 -0.01920838463 -0.1124438729 -0.08320095861 0.1233633161
	 -0.3627152948 0.1602169448 -0.1735033763 -0.1747971326 0.02949180535 0.1118686848 -0.145054541
	 -1.565111596e-35 -1.987035419e-34 -3.312933691e-34 -2.102390821e-34 -2.478177677e-34 2.459850128e-34 3.131095991e-34
	 -0.06388971666 -0.3340068498 0.1199386298 -0.03573226334 0.0001893151466 0.09862296929 -0.05265622419
	 -3.054799492e-35 -5.003245473e-34 -6.400549217e-34 -4.015741194e-34 -5.030024342e-34 4.805465176e-34 6.521786467e-34
	 -0.04273881884 -0.3500494805 0.08225586807 -0.021168607 -0.01370583424 0.083007179 0.006595139165
	 -0.5178623771 -0.1267074484 0.1039261603 -0.5068747324 0.112388337 0.3150652305 -0.2266033602
	 -0.5946273807 0.1673586166 -0.1931139176 -0.2463596325 -0.1110228832 0.03954756044 0.09949260007
	 -0.547115391 0.2425972952 -0.2371057072 -0.2187516558 -0.03199665397 0.1365767973 -0.01933743269
	 -0.4979265151 0.02645595718 0.001367501199 -0.4850585447 0.2285407348 0.4199670178 -0.3057193983
	 -0.1998940746 -0.5758677512 0.1050110217 -0.1444154527 0.01575205136 0.3326141478 -0.2433319424
	 -0.1155109544 -0.5082474779 0.09820412634 -0.08719882626 0.01060925673 0.2002260925 -0.06286473344
	 -0.1552807805 -0.4626206566 0.1477054551 -0.1095713242 0.02706015541 0.203394766 -0.1344265637
	 -0.2597779985 -0.4606813572 0.09897117298 -0.1492063352 0.02696144458 0.3125220172 -0.2975271761
	 -0.4486557233 -0.3560125721 0.03020261859 -0.185213897 -0.128994424 0.2295886497 -0.2747654153
	 -0.3649536917 -0.5651551871 0.1581133048 -0.2707010079 -0.06029076848 0.3560475516 -0.3620137122
	 -0.3580354174 -0.4280364359 0.05665973296 -0.1349126527 -0.1010185287 0.2385586391 -0.2744114523
	 -0.2856257098 -0.5882751539 0.1264911133 -0.2025653434 -0.03145927119 0.3528841359 -0.3131386281
	 -0.4844538751 -0.4039202184 0.2032214306 -0.4274791076 -0.07380004606 0.2182178577 -0.1916467065
	 -0.5757956457 -0.1854283201 0.01095158967 -0.2756825493 -0.1939390179 0.08534165281 -0.08259954252
	 -0.4344396106 -0.4962122975 0.1853316044 -0.3447388149 -0.09343063402 0.2901742664 -0.3081083773
	 -0.6150233263 0.04400115272 -0.06422159491 -0.3571768634 -0.06165454463 0.120548544 -0.0154189065
	 -0.607535438 -0.07028679372 -0.04402488477 -0.2736606785 -0.2170839803 -0.007536130788 0.0856966916
	 -0.52102384 -0.2781033757 -0.005983385503 -0.163048951 -0.2663348305 0.06878871262 -0.107358778
	 -0.5177252518 -0.2622702622 0.1881608728 -0.5386893581 0.08415143054 0.3181855682 -0.2267066248
	 -0.04656315898 0.05016721251 -0.007541818045 0.001296694591 -0.009129692843 -0.01663494166 0.005404633568
	 -0.04246642679 0.03579599176 -0.02055573901 0.02327874578 -0.02395969573 -0.03802046085 0.04165868479
	 -2.510829723e-33 1.730533023e-33 2.581060489e-34 3.653579797e-34 6.082309803e-34 -3.650138396e-34 -4.936679288e-34
	 -1.387912496e-33 8.921392011e-34 1.858614466e-35 2.690226319e-34 1.882973169e-34 -3.005370969e-34 -1.155528423e-34
	 -0.2631426221 0.2484514214 -0.2896907027 0.1901473561 -0.2215610451 -0.2429480215 0.2740137273
	 -0.2623259359 0.2247698457 -0.2940256178 0.2073025771 -0.2798875451 -0.3195016482 0.3511300483
	 -0.1544756259 0.1301139546 -0.08676257355 0.08269008253 -0.1027244434 -0.1433557856 0.148051529
	 -0.1532675679 0.1428271926 -0.08564626751 0.07967656273 -0.09108964956 -0.1118688039 0.09394005234
	 -0.4851731837 0.3764451345 -0.4535137768 0.1405597959 -0.3698026257 -0.275369054 0.381463393
	 -0.384495987 0.3576887241 -0.4017477287 0.1492153503 -0.2747424084 -0.2980458745 0.3478195694
	 -0.3871148456 0.3341919636 -0.3771075839 0.1180895144 -0.2822339231 -0.2693755563 0.2973827439
	 -0.4944694071 0.4399480821 -0.5042771469 0.2094106666 -0.4379844362 -0.367463093 0.444540887
	 -2.784573585e-35 -2.661350686e-34 -3.311376617e-34 -2.05328507e-34 -2.297723652e-34 2.580280721e-34 3.004168434e-34
	 -0.1181577952 -0.2527745882 0.1459011144 -0.04177184738 0.01868936024 0.1178772221 -0.1451544137
	 -6.10671172e-35 -6.299136704e-34 -6.277587535e-34 -3.998231506e-34 -4.782256335e-34 4.810234029e-34 6.337298309e-34
	 -0.08878319382 -0.3055516522 0.1481959538 -0.0461573299 0.01575922719 0.1205103083 -0.1198420105
	 -0.5958855724 0.4857056001 -0.5081791462 0.113178409 -0.3462522026 -0.2384620045 0.3866478561
	 -0.6442810868 0.3563079631 -0.3841791107 -0.0329641306 -0.3163930362 -0.1846463731 0.3183248313
	 -0.6786591626 0.5010845387 -0.5307177709 0.1122504426 -0.4272669389 -0.3196734782 0.4502011298
	 -0.581789658 0.4084347765 -0.4232585681 -0.0157728314 -0.2375725347 -0.1271509838 0.2574573587
	 -0.3265436834 -0.3194002321 0.04790907566 -0.09585922418 -0.03516736388 0.2135428664 -0.2650987196
	 -0.4009653822 -0.1391547094 -0.05875943048 -0.002343784205 -0.1382758023 0.06133305358 -0.1540796062
	 -0.202617188 -0.3836274673 0.1622588793 -0.1195194028 0.0343540728 0.1891799858 -0.1768350958
	 -0.2566179611 -0.2707379061 0.120848606 -0.07041863946 -0.02196181778 0.1109240736 -0.1470694392
	 -0.7421730423 0.4717024995 -0.4612299062 -0.001845135883 -0.3364867374 -0.1892165971 0.3105868264
	 -0.6930873108 0.3106928665 -0.3204403459 -0.1410616444 -0.2332679439 -0.08654091463 0.2359598011
	 -0.7828109676 0.4343838929 -0.4580295132 0.03855457428 -0.4606619434 -0.3254394724 0.4548386003
	 -0.7070747654 0.2111954237 -0.272649452 -0.09550357626 -0.3855225109 -0.2376601672 0.3510738165
	 -0.5272929691 -0.00504861107 -0.2270034313 0.1271403308 -0.3987648248 -0.197375224 0.09335879771
	 -0.6324585114 0.1143303364 -0.3242599013 0.1311733774 -0.462565408 -0.2541419859 0.1856977567
	 -0.4401456745 -0.2272291876 -0.05905477228 -0.04623868067 -0.1915897973 0.08871016092 -0.174028289
	 -0.5380283806 -0.1289113188 -0.1438446459 -0.0159812653 -0.3201257053 -0.04662873143 -0.007923516104
	 -0.8002282463 0.3759100266 -0.4065895511 0.0005839738857 -0.4368940186 -0.2645454539 0.3495429966
	 -0.7944587939 0.3271312715 -0.428552652 0.1036637888 -0.5827518032 -0.4104465279 0.4814527151
	 -0.6693078352 0.04347743687 -0.2254703479 -0.02458599122 -0.4607458669 -0.2371062849 0.2605971328
	 -0.7113549782 0.2061377731 -0.4091916724 0.191831467 -0.6129358064 -0.416032415 0.408400394
	 -0.7649448594 0.2674030654 -0.4028753062 0.1056030733 -0.5438869012 -0.3388406028 0.3572798981
	 -0.6163801592 -0.0291954724 -0.21083133 -0.006570186232 -0.3960607622 -0.114878187 0.07781916907
	 -0.7034113251 0.1419034463 -0.2528510183 -0.08788832505 -0.3840611351 -0.1807034367 0.2545338627
	 -0.04466161621 0.05849020844 -0.01980011551 0.01185949451 -0.02086591731 -0.02912840995 0.02296674831
	 -0.04111048762 0.04436522923 -0.02784721328 0.02749630981 -0.02901101557 -0.04321159026 0.0457891184
	 -1.814567084e-33 1.62203416e-33 2.880554233e-34 4.837395805e-34 6.870414421e-34 -4.271204378e-34 -3.173740162e-34
	 -1.051928116e-33 8.038916264e-34 5.674121349e-35 2.895037412e-34 2.63415258e-34 -2.838030199e-34 -6.096532136e-35
	 -0.2473843549 0.2260010156 -0.2323566322 0.1641550074 -0.1773435339 -0.202895165 0.2277662198
	 -0.2538616025 0.2298619281 -0.2596498443 0.211919447 -0.2797857993 -0.3265350472 0.3490382539
	 -0.1513292117 0.1593290768 -0.1024415355 0.09549115133 -0.1222522581 -0.1702346772 0.178033546
	 -0.1460354041 0.1542259187 -0.08765995542 0.08192985564 -0.0932681748 -0.1166878124 0.1092464979
	 -0.4745036125 0.4122919103 -0.4426258368 0.192908027 -0.3628221995 -0.3006679701 0.3559933521
	 -0.4847822371 0.4293437976 -0.4904064355 0.2336139937 -0.4394980415 -0.3993500886 0.5016715877
	 -0.3644102394 0.3314186582 -0.357950739 0.1596282945 -0.2413382247 -0.2702993721 0.3054782576
	 -0.3790777861 0.3604588075 -0.4001703697 0.2029853469 -0.3297050141 -0.3427413313 0.3938400655
	 -4.475857378e-35 -3.339783072e-34 -3.091024096e-34 -2.167468441e-34 -2.026430146e-34 2.659018152e-34 2.711695593e-34
	 -0.1886758257 -0.08821346895 0.07309480716 0.01491651733 -0.02948561846 0.03740397249 -0.1031546728
	 -1.006410261e-34 -7.543707319e-34 -5.755678796e-34 -4.237873859e-34 -4.378474969e-34 4.655319611e-34 5.925380511e-34
	 -0.1519602893 -0.1800402003 0.1232489324 -0.02321778335 0.00564059852 0.0944938639 -0.1481568343
	 -0.5851418749 0.490935092 -0.48861088 0.149935555 -0.3335420345 -0.2374727579 0.3625386123
	 -0.6839599423 0.5370720803 -0.5179942313 0.1424909105 -0.3851872326 -0.2766456404 0.37090587
	 -0.6864363078 0.5313514687 -0.5364825878 0.1534970281 -0.441930976 -0.3334815798 0.4513278254
	 -0.5982250875 0.5197803127 -0.5333250402 0.1623429302 -0.3900655458 -0.3067383394 0.4220842874
	 -0.5606050968 0.2715154289 -0.3483611037 0.2795545061 -0.4709209143 -0.3893516227 0.2391832241
	 -0.4800508697 0.06224331905 -0.2010581127 0.1448845538 -0.3237017137 -0.1947871827 0.08251978862
	 -0.316115939 -0.1298807447 0.04714781796 -0.00489321468 -0.08999058285 0.01721809531 -0.09437871864
	 -0.3804983647 0.04123088062 -0.08078041267 0.1273611943 -0.2478735761 -0.1906744603 0.1042913948
	 -0.7730418758 0.5635745365 -0.4963285258 0.06156060713 -0.313528883 -0.1662708674 0.2566464176
	 -0.8457717855 0.5733123961 -0.4940566596 0.06193273996 -0.3730256175 -0.2246827797 0.2977222753
	 -0.8248453824 0.5310988368 -0.4978593395 0.07477303202 -0.4556735051 -0.3239744203 0.420982051
	 -0.7698857129 0.5624091658 -0.525667127 0.06184659805 -0.3559368546 -0.2224051231 0.3387194158
	 -0.7064039404 0.447848068 -0.5435406684 0.4163465217 -0.7222301672 -0.6658495828 0.5256741926
	 -0.7261861338 0.345479412 -0.4963371777 0.3049323291 -0.666347023 -0.5514459916 0.4983950956
	 -0.8156338299 0.5446697156 -0.5947150413 0.3639880955 -0.6840695313 -0.5952905481 0.4941477036
	 -0.6181706105 0.2316600022 -0.4003102605 0.2746625704 -0.5503362435 -0.4097283539 0.2751385188
	 -0.9411367612 0.5749062401 -0.4822728784 0.07072153295 -0.4475402738 -0.2793753463 0.2989909005
